commit_hash,contains_bug,ns,nd,nf,entropy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,perf_type,x,False rf,True rf
00126da7b59cd1083e8a345acd7ba99b7d9fd40e,0,1,1,1,0,13,1,1159,13,67.8427662,1,13,1.687114275,8,0,0
8ebef8e71a5ded0d5964e1ae315c9875db2e005f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57f3b802be4645afd313a42b8545f169d1db20a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d677e790d220ce4249d394bf87cd0bd7479ba7cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9f71fb6e5e32d80ef8b28128bc3e19010b236a8c,0,1,1,6,2.226005015,0,1012,198.3333333,5,98.56737461,6,406,26.39064596,76,0,1
11351e3c0dd20e60e1f21be6cfa966377a999f83,0,2,2,2,0.286396957,20,0,1892,50,11.5400463,2,1006,32.43901639,431.5,0,1
7cd1585f4b81a21a922914d19b2a41fc82fe8385,0,1,1,1,0,23,0,0,0,0,0,1120,78.72438578,90,0,0
a39f4ea729935e66295b6446d57e3528e35681bd,0,1,1,1,0,1,1,2081,14,11.55584491,1,34,6.396311504,13,0,0
bdf879b20ce59165d87a220e9d8f2376fb78ba81,0,1,1,1,0,4,0,560,6,19.4390625,1,2769,126.740338,889,0,1
a2899de1374fc084364184cb97eeb9526f7ddf47,0,1,1,1,0,4,12,601,3,0.034756944,1,513,77.71524473,429,0,0
9caf0457ad8920788506f902ce4d9c130c881031,0,2,3,6,1.713101299,102,19,1116.833333,98,23.88490162,3,1153,18.88568176,504,0,1
37d81b9dcb08dd8c16a560591f46481b5d316841,0,1,1,2,0.503258335,34,2,132.5,7,541.4555324,2,41,6.401642704,38,0,0
a214e18284217884c2f5c4a80b9550e3b650da47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087aa3158a19d1e4119bf044ce4db827afede6d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367c741931c2a20eb2213650313dc238e8b0f3aa,0,5,5,5,1.290825819,123,26,1373.2,45,33.94071065,4,73,7.546645397,24.6,0,1
465bb5d45ccef337382592127e214a0ca16a3d88,0,2,2,3,1.378783493,4,3,3336.666667,209,44.6291358,3,38,4.808592225,30,0,1
f5f96c178d0ad2b7181ae07b307e38cdc6bdb9dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3891598e61ecb3fe2a029e27061ac28f4b58c29e,0,1,1,1,0,2,2,5344,79,1.16e-05,1,100,2.125782097,65,0,0
fb3995ae13683de598624f2d689e1fb2d88d51bf,0,2,2,2,0.543564443,7,1,1984,54,21.55841435,2,390,14.86127292,254,0,1
b8fb29a6ba1304010ac78df3cecba6ab2fece4cd,0,2,2,3,0.283922568,141,202,802.3333333,48,260.6304514,3,5,0.287551745,2.5,0,0
46193d7548aefb2f7c7b33597b282c0361e204fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9bc065e3d9a81b2cb0a0063af8589b642dc00ea,0,2,2,2,0.591672779,9,5,153.5,2,16.78829861,2,95,63.5,43,0,1
1dc43bdad2beb52793253c4aacb737c8de74cd4a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ffc7745cfbd12624653092b01f2e08b0f9332875,0,2,2,2,0.503258335,12,6,2457.5,114,7.324409722,2,486,15.40679383,316,0,1
d8dfa1703486aae634fc7fc553a35cf050e90aa7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b5485f777180a2ccd2990c4332553325af42df6d,0,1,1,1,0,1,1,125,4,0.221608796,1,578,30.7961565,50,0,0
1e237d5a884687805a007410a15328c5ba97cc24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a384faaa8aa2c5f0f313011a30ef64e7e795ab1e,0,2,5,6,1.648365836,527,91,172.8333333,17,9.035673225,2,11,1.119346874,7,0,1
461fffc764c1a2363b92ba3084fca8543440b0ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2d8ccf077e0143ed2d25f244b53be54d215f7c42,0,1,1,1,0,6,6,510,4,50.88936343,1,58,4.626145027,21,0,0
233ef3403a1654763f53de3ca2f92d1c82d16cf5,0,1,1,2,1,2,2,359,17,20.54132523,2,9,1.416957273,1,0,1
ef1b4c0f5a8e0677efd3ec25fa735782ce1b1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59ec4109e45d8b84f6f18ea66179840f50de6b25,0,1,1,8,1.105062461,0,261,1647.25,3,0.097501447,2,526,78.62265813,41,0,1
3a44b4c6b31708140d5dc80f0283df286653743c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a792a7bae437decb2b2772153413f4a8e6c86e59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4a831def0a6b566c0560854b5fe1cb82dc86dd34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93baaea9b5d71c43896320c2e97b1bae01dbfbad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1bae25ace7cd25487aa5cff83447069cd80d3e42,0,1,1,1,0,1,0,443,12,2.759131944,1,62,9.888243459,41,0,0
587fe51b1abb73ce0847d75dedd465a1214492a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77abf868a4f60f6978c8d3e334c1a2275c4c37a3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c63ee74b597205dea9baf5f4ecc059da70d1be64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e5f08867e905803b25a5f2f068656ae6c4d76340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a88c7e10f360c599d39fafa01d9dcc85f6f41cf0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90783a11268ec685c564a702c0a11b5f9b191a67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4ecbbc08206fc5cd2e91520a5b99ef890f1da75d,0,3,4,4,1.389216574,56,2,1217.5,142,119.2862008,3,119,10.69527507,73,0,1
7d44bbd308beaa70bba7ea2e46c58441f8599b27,0,3,5,5,1.655250353,75,30,289.8,7,168.9637523,4,2178,146.0875452,1010.666667,0,1
c8bdd5414f986e9278a1f5fd9d14442fe8d95ec5,0,1,1,1,0,5,0,785,7,1.315590278,1,1693,113.4322639,1407,0,0
4a4e707ae3c70ab16496352c764168ab032c2fd1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0520aeb7e751626b62268c1495c941d33b01cdfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aaa4a0270f421a2bfde6246a48b1350bebb4cd6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bf40da4bed66730bb867d43505a52dbede95cd6d,0,1,1,1,0,9,3,123,2,12.0603588,1,654,18.56033053,274,0,0
596d54c27eef4693915790320b8a5bdcf1662028,0,1,1,1,0,5,1,2813,6,5.985706019,1,563,30.70852862,48,0,0
026865f2a36d9685057c407e3fa528c101ab46b7,0,3,3,4,1.604114055,49,1,601.75,18,32.39282697,3,1108,41.67712229,341.3333333,0,1
0411b52d8b2225011c95c52e702c0db4805d710c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3e2e4dd907c934d4b15b17ed49ea0d47ca8fbc7b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90869e25133db17adf8d390df72187ffe69df258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49833b943b1cca627b1156620c83697661f4b51d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c3d9280e453de90a27b01a27374ccb9ec56c69d5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4be4c1c3c0dd27b32cc2225f1239d68e4bf303f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9d2684a89339e0290fb5db51bfb2c551f150e59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5f02f202f85a6e65ded436c9471c4001d71927af,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c5b541decd7d8ebb94da743caf588e98965fec27,0,1,1,1,0,3,0,749,3,0.008263889,1,481,43.64753073,209,0,0
54ea2f244505b7f5b6a623f7e7b8658c712018ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394a474536506a8676968c7fc217f364fd07fd62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4f1e5e2886ec13953069b579c71cc00a0dd0de8f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7cfdb14efb065cfb9a76a8ae3ec25d35f2fded15,0,2,2,2,0.918295834,3,0,2606,17,8.484108796,2,8,8,5,0,1
f422b98140dcec99d93858148415d43f01fa70d1,0,1,2,2,0.811278124,16,16,578.5,11,78.02372106,2,3388,81.53774691,2725,0,1
6afe13f6ff7cd4c698fbcce1401d535545d25280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418ecb59ae8cf159c00c2d15c10b5aece03119dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7aee6602d6712fe7045e1d396f8b6ede3496573b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38f6446d08a6a93ab17a4243cebe185891a0c595,0,2,3,3,0.394683556,48,48,5074.666667,3,10.49383873,2,323,54.4489011,138,0,1
b2aa67ea298044f4c4ad905e54963f0c03643b68,0,1,1,2,0.918295834,3,0,2663.5,98,2.983188657,2,1155,20.45038792,272,0,1
1d5ecab2faac0718f9f3c89f9e8daab0d37ba863,0,1,1,1,0,8,4,690,13,70.15171296,1,1018,28.59187816,18,0,0
066aa2635e4e850c911938f24a3a31ed5ddef04e,0,1,1,1,0,13,1,546,1,4.63e-05,1,536,58.39186231,110,0,0
f54ac59ac757ce300544e33227b0642e067930f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544f1a8ec0506d9389c48ec2ed76876142b8bfd5,0,1,1,1,0,1,0,203,6,9.237696759,1,3386,83.44166507,232,0,0
8d6271ddf22115da4032247f1fabbcea1b9a9d07,0,2,2,2,0.175565026,7,31,1642.5,26,9.113460648,2,4072,68.23744519,2406.5,0,1
478f0bef14fc9cf245307e18e6650b2d0d7b8c63,0,1,1,1,0,1,16,164,3,1.092222222,1,159,71.75,131,0,0
f0aa60bec728fbdb9ee7455d2d6d2f6feb183330,0,3,3,3,1.077678846,62,4,2883.666667,322,117.4642014,2,348,2.765828099,228,0,1
8458e4e30744e8df6fcbe12aec286db047411385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc35dc92214b1886550e949b199927eb0cb3c396,0,1,1,1,0,2,2,223,11,112.951794,1,563,24.38427235,416,0,0
70c0ed88e2b9d8a7d3b5d545a7690b1012791381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e91bf8f3ea89d44fdf377a6eff146c745be28f83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8529d64fd1f816c464f5ee6a763257a768ffdf2c,0,1,1,1,0,2,0,39,2,4.63e-05,1,147,24.19910221,39,0,0
6770d0ff8c9baa18c2315a71f06b431152f658e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a6619e56b10580627fbc7863862c5aaebef57518,0,2,2,2,0.811278124,7,1,1218.5,39,28.10578704,2,175,6.055052184,74,0,1
f64465693124bb198ebf8499136c610da77412ad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61b3d3490a3620383587a3693c681c58d4559e1f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84bfdf27dfbd8aa3c030fd77b188c245db9bf705,0,1,1,1,0,3,0,458,1,1.119606481,1,3385,82.44434582,2724,0,0
7b42636a790fb23478faeff25821b59c9d3738e8,0,1,1,1,0,5,1,338,2,128.1534838,1,600,7.825437307,451,0,0
f1423806e7263cbb7cb357f728b5b5181362d892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11601e4f407a26e84eb5deb815ad27f97d4b9939,0,1,1,1,0,1,1,75,1,336.0885301,1,81,1.366722723,49,0,0
20693928ae848676e1f859ecf4a473c9818707c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2522873be745e2793b464809704209bebf3aeca9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477bb5f34b8e2599d759f9548df940a3e0a28280,0,2,3,3,1.103115209,54,13,706.6666667,9,54.79085262,3,12,10.5,4,0,1
29a855e1bab113b9f748edc050cd615429669253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2bff10641963474a73a989237b7325775f001ca9,0,2,3,3,1.489764838,26,25,804.3333333,8,5.433804012,3,118,22.63581033,69,0,1
7232d72c0f375f8034b506d05278bf8ec975a36a,0,3,3,3,0.915024102,33,1,2810.666667,210,176.3122415,3,17,0.77374607,9.333333333,0,0
11dfd28771972042d1679f2c46a59cccd4691887,0,2,2,2,0.468995594,10,0,1195,11,1.751851852,2,108,19.54772727,67.5,0,1
e722046406bb2c037a96ea9605e0e4878e49e596,0,2,2,2,0.721928095,3,2,3456.5,209,0.73353588,2,1,0,0,0,0
15e574d8a3cdbb1adbc36051063406133c79e805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787b4fcbc532324b50f6650706ce27dcd568f4c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56053d3b7164e09fc508593d381051e20fcfb157,0,1,1,2,0.998195879,101,19,389,4,2.934103009,2,950,104.2208405,814,0,1
509d6308c76866b2563abc6355799f9391b7420d,0,1,1,1,0,11,17,260,4,6.076747685,1,22,10.83333333,18,0,0
b871decba274be126fc94ab3ab48f75a95be9d94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f3bb8237a60fa07d2cb42a60130e3e2cf479a675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
efac0ca03f457205cc91674c591e0d550218dac8,0,2,2,4,1.631831246,24,3,503.25,7,33.4779456,3,169,24.50625476,57.5,0,1
079fbfb6c933ef5f36ef1d7838d4f30d4c15f04a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a85eeefe88eb036a9cd9fa85a1c8c31c2bfad78a,0,3,4,6,1.331332225,181,30,1533.333333,230,128.1883661,6,1607,11.5826291,889,0,1
68079e4b2ed4e58dbede70af45414b3d4214e195,0,2,2,4,1.400520929,55,2,1548.25,283,157.5053588,3,0,0,0,0,1
47e63feb1720c0e427bdd019acfc1312d0b60fe4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fcd02e3a6600bcfbbd1a6a9aca01743c0bc72efc,0,4,4,10,2.614700006,252,59,444.9,8,5.627619213,2,2408,144.7286154,842.75,0,1
7476d83b44fa58a354fc0c7330b74b8e7ed7a3a3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11043610e38281f650f289a7f9286d306f1369e3,0,2,3,4,1.031169766,49,28,3178.5,309,259.2691869,4,165,2.396509766,131,0,0
76853c8b8ddb71bb38d228f310470ee2195e046d,0,1,1,1,0,5,1,178,3,59.98482639,1,2355,148.024946,1934,0,0
f7c9144852d3d61f998691595d727c24dea65a85,0,1,1,1,0,4,1,3080,29,0.014247685,1,263,20.38222542,153,0,0
4ae4a30c937dce7ffe91009b120d363d530ea833,0,1,1,1,0,1,1,511,5,3.526944444,1,1338,88.70338856,1112,0,0
386c26278822866246a1c33e13891624705b91a5,0,1,1,3,1.405639062,22,2,295.6666667,7,26.91675154,3,343,52.75949403,271,0,1
fd6d19bd5cdf764ce6667d1bd974795bb1d871fc,0,1,1,1,0,0,1,55,4,0.025173611,1,155,23.7704246,127,0,0
8d17ccb7b26d705e815863554d7e15f4eca46c89,0,1,1,1,0,21,0,25,3,14.79822917,1,3963,76.65698325,3219,0,0
135513cf9b95edadf7ab52be8b05c2d83019f3cd,0,1,2,3,1.457265914,7,6,461.6666667,20,202.3917901,3,1292,33.73374343,1027,0,1
928e4c28c63e0142979d097ec57110dbc1046d67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0613bf6dafe405b5f65f56e436df1959172c245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762db474273f764b189d3613fce33943cd64701b,0,3,5,9,1.739052999,395,156,1554.666667,125,4.996927726,4,19,3.536469436,10,0,1
97474ee36adcd960db4916cd33b533c086228f70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0628099c6df70b862472c5945aaa49c97929360e,0,1,1,1,0,2,4,178,1,131.7026852,1,174,8.320350809,117,0,0
b888f80d679b6bf1059ed9a7227b74ea10f06143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a63858d0d9896baab66b12f2d83f424e5c0fbfa,0,2,2,2,0.605186577,27,0,1598.5,6,59.08545139,2,530,26.4859016,20.5,0,1
0d78b5c6261171833a4b181823f60876ae6ac883,0,1,2,4,1.559866257,82,4,802.25,8,13.7093287,4,1733,115.1381368,1443,0,1
2f866483c7b27814ede14bf700353e68679e76fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44d2b800981d8e0a2304882b2a33b5f0fffde5d8,0,1,1,1,0,1,1,245,6,105.8069444,1,94,4.174539923,14,0,0
d0e20364529b8c037bc14d95f477d8bf6caf2ff2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613ddc0a2c33a81172a2c47eccfe140b737b4f4b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bce594f38b2507266610e092058bd08095e56255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ec97afce9de71eaf9b63bf6ac406aee344d860c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
af232ff10061dfae7b83db5655a08bb9e5c96db5,0,1,1,1,0,1,1,55,2,62.1919213,1,611,17.948345,56,0,0
3612b84c69180c47cca9898f48ac0ae869c94711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d265fded8572d23c2709e137ef1bbe0d0b40acd8,0,1,1,1,0,1,1,193,7,31.00873843,1,713,23.72794278,435,0,0
a5a726174ab3b574544950ba3cd75186461b797f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1c78dd9ce4a356418962bdf83205791b8cfc10e7,0,3,3,3,0.699153994,88,4,1036,9,10.81717978,2,390,47.37690315,223.6666667,0,1
0ffce2e938308fde803b93ed2e29d22b3eb5cd54,0,1,1,1,0,1,1,18,4,11.93361111,1,286,3.846400929,206,0,0
e718467ec471bc5c952c3eaeac8bdc2b3db9eac5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f8153a1d6b30dd7bdc66c136d5c2e3ec434a9acb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818432c04317b50d79367b5095665010194771b0,0,1,1,1,0,1,10,748,9,0.004583333,1,2535,122.5879814,2059,0,0
fce173532438d4ff4269c5db29a0f15906311eb0,0,1,1,1,0,1,1,1094,4,41.20519676,1,254,20.36936073,15,0,0
88b244a1380c44d36861b6d0be9c78c968d292c2,0,1,1,1,0,1,1,144,1,6.346111111,1,109,3.465713577,33,0,0
0ad0031fd8b871b51538cfd10b65933f26a9f783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cf1b68673f70f2dd1d860c9670bcb4408f497731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
048f72bd3e22f69655ec28b03db95c3e48fc5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eed747a6a55d4ec9f5df59af0070a142e3989d11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6a360a06fe2d49ea165768f9406ab277de88a968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63c490af9cbe392ba025f15854173eb4f7fbbfad,0,1,2,3,1.435520504,8,1,894,16,19.70623071,2,4262,63.0787348,3468,0,1
58c5533e956cab461a4122e63212cee1f8275713,0,1,1,1,0,1,1,1118,10,78.41217593,1,32,7.060964036,20,0,0
ac63e180a50071bed398c82713452ccfe5c4237d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345772dd8f40c4bd091bd6f5796156d8d9c588f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4f26622d542e1ec677653f3dbb79b25ac21aefe1,0,1,1,1,0,2,0,212,2,0.708229167,1,2051,122.8709516,1709,0,0
4ed2234078c4d302c256332252a8ddd6ae345484,0,3,6,7,2.254081297,151,47,1463.428571,33,51.7894957,7,125,6.374917492,69.33333333,0,1
6c1ef2ba4e98d17d7f8b409c2a8c08189b777da9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
af44d1a7c3baad2b5ce006b9c0f5249c38cb0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201a05511791c6ea9adad40c0bab4e1e4714d8ee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90f661eeee77565941ef2a1395d2d98add4d80b9,0,1,1,1,0,1,1,2116,17,0.008958333,1,838,39.40541048,526,0,0
49768fea0071bd2f084c70c9b87468e2f48eb2a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42f2f805743b493e4faff365862bfed01acfdb67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d9a64a4a380aa06520de75a42167e738f7b941ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83ed1cbda98bec659fdf8ffb7e19789c04e36763,0,2,2,2,0.918295834,2,1,1946.5,20,3.960515046,2,925,34.45782202,681.5,0,1
aa898a0a6aa9593a1f0cb37d8ed1e0cac7aed8cd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3b4084b6c9d7330889de23ee27c3483777054e55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45a6373e4b8ef8a1aa43a61adca17cc407b3676a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a8743c6e3b2876af3f028097ae3115db160e72e3,0,1,5,5,2.285745754,11,6,384.2,38,36.5669838,5,671,19.74217053,513,0,1
ce207cba413381986324f2c8edad9e090e5be5b1,0,1,1,1,0,1,1,2142,26,0.019155093,1,449,12.02492776,327,0,0
105fbb35db228aa47b7de079795d61e748ed8abc,0,2,3,3,0.929355012,23,3,2187.333333,176,133.6384954,3,263,5.753584041,184.5,0,1
6d037b678188ef06ec183fbcd8439d24a004fc50,0,2,2,2,0.439496987,6,5,3751.5,317,449.1549248,2,0,0,0,0,0
3b014d077ed47a09c4027584ebd4e2795cf0f62f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62ee1473bea0bf82ffb7fa888375643556922505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8589d04739e1c8161f34b5ac95787979f49c9cb6,0,2,2,2,0.811278124,4,0,2578.5,63,11.03301505,2,0,0,0,0,0
087f902d6e03af46d77f2a3c1af535ab776de867,0,1,1,1,0,1,0,75,1,0.001331019,1,3294,80.94270174,2650,0,0
f505e8bdfe1edc13a3dbdb60ccf5d8bc9b710cd3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e9e6a0d4e82f229f133b3f34826e5c585da7cac5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24154fca1f8873f3aeb1efd65aaa66fac3f862df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dcf27a596c53c4f25cf71da542205b3e4c01e651,0,1,1,1,0,4,0,2409,15,1.053078704,1,696,34.29939755,472,0,0
3a7a33ce0f9046e386dada63f28e2b5e091760dd,0,1,1,1,0,1,0,149,3,8.1e-05,1,348,69.35574703,285,0,0
bef7146c73ff986f01da8b8674b2f860d0e5e201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aeca1d2bd8e395a2897c3e36224f49b586babd4e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1bc147ceabc2e423e31c3810d6efcbfba5f57b02,0,1,1,1,0,4,0,2002,38,11.01429398,1,4509,22.54308487,1771,0,0
61465c39a9ce602214975ca9d311f30fb2ce7e3d,0,2,2,2,0.811278124,4,0,1710.5,18,44.69166088,2,3751,73.42721632,2206.5,0,1
cc276fb198cbc1cddd880736a5d99f49cfcc9592,0,1,1,1,0,1,3,457,13,0.686597222,1,981,42.28986178,624,0,0
a67980e8ee8a6bc72bb78044ee2a1b20a3121a2a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c8c8cf679c0e597dd741d0780a1c2ac5e0113251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c3373012d4cf0f574bad03ce179b137f4f2aa29e,0,1,1,1,0,1,1,387,14,275.3105903,1,714,7.578653691,552,0,0
cdd8b170628176924c21db1cb6dcbecf4c7f2148,0,3,8,12,2.108424105,231,68,1538.333333,3,6.854375965,5,364,58.48632756,142.3333333,0,1
98696714fbf020ea30f07bc7066a91df725f37b8,0,1,1,3,0.665309916,21,349,175.3333333,6,87.61438657,2,28,4.99403573,2,0,1
5011437b1e8e82a42ea532e454c8df242e12a620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d0c166f9260bcfde8d159c24e4c6cef5ddb61f20,0,1,1,1,0,8,3,1511,18,0.762106481,1,1195,17.85942008,776,0,0
c169d491ea46abeb3ab33fbae061fd73940db6f1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ddfbc8f5871c78bde26e96a936e96deeccb4366,0,2,2,2,0.059431847,144,1,3321.5,306,105.8829977,2,167,2.004909074,132.5,0,0
333ebd67a0ee7497f0c2f62372befbd01515a3c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63f110b5e058217c1d7e3d178b367b918ca2f856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05929c05cd06b29917fdaada7d39284ceff8d720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6034c268c389fc40a2f96c2746a09997906b93ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88627598cb8c4bf0af6ed81e5083df2cfe67ca9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88b9d95165b5f83896be740bcfff260ff8e2009d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
